UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-15T15:26:36.603Z,-0.474562,5.82637,-0.475037
2017-09-15T15:26:40.910Z,-0.919689,5.79493,-0.473289
2017-09-15T15:26:45.216Z,-0.379698,5.57739,-0.571675
2017-09-15T15:26:49.523Z,-0.735746,5.94788,-0.828498
2017-09-15T15:26:53.829Z,-0.408079,5.80022,-1.07751
2017-09-15T15:26:58.136Z,-0.812462,5.82469,-0.690477
2017-09-15T15:27:02.442Z,-0.539609,5.53805,-0.853585
2017-09-15T15:27:06.749Z,-0.686755,5.68134,-0.362448
2017-09-15T15:27:11.055Z,-0.255848,5.67139,-0.776477
2017-09-15T15:27:15.361Z,-0.298650,5.66424,-1.48992
2017-09-15T15:27:19.668Z,-0.273096,5.53793,-1.75614
2017-09-15T15:27:23.974Z,-0.666187,5.48768,-1.30082
2017-09-15T15:27:28.281Z,-0.680898,5.67062,-1.31986
2017-09-15T15:27:32.587Z,-0.545379,5.61706,-0.841117
2017-09-15T15:27:36.894Z,-0.883051,5.80958,-0.879497
2017-09-15T15:27:41.200Z,-0.805952,5.42678,-0.0927133
2017-09-15T15:27:45.507Z,-0.717490,5.60943,-0.356978
2017-09-15T15:27:49.813Z,-0.946573,5.32780,0.416335
2017-09-15T15:27:54.120Z,-0.862547,5.30529,1.25698
2017-09-15T15:27:58.426Z,-0.665895,5.36413,1.45946
2017-09-15T15:28:02.733Z,-0.895107,5.07206,1.52428
2017-09-15T15:28:07.039Z,-0.723357,5.29688,0.941762
2017-09-15T15:28:11.345Z,-0.724634,5.18797,1.02570
2017-09-15T15:28:15.652Z,-0.890438,5.27493,0.254529
2017-09-15T15:28:19.958Z,-0.650885,5.50712,-0.561083
2017-09-15T15:28:24.265Z,-0.919960,5.18524,-1.00087
2017-09-15T15:28:28.571Z,-1.18885,5.32946,-1.37503
2017-09-15T15:28:32.878Z,-0.983098,5.11522,-1.48944
2017-09-15T15:28:37.184Z,-0.771927,4.97546,-2.33066
2017-09-15T15:28:41.491Z,-0.258130,5.04634,-2.27563
2017-09-15T15:28:45.797Z,-0.723214,5.37009,-1.53658
2017-09-15T15:28:50.104Z,-1.19078,5.67175,-0.342683
2017-09-15T15:28:54.410Z,-0.568604,5.28738,-1.91378
2017-09-15T15:28:58.716Z,0.156093,5.32505,-2.88507
2017-09-15T15:29:03.023Z,0.636298,5.27089,-2.60756
2017-09-15T15:29:07.329Z,0.662319,5.64848,-2.10617
2017-09-15T15:29:11.636Z,0.277300,5.56610,-2.28661
2017-09-15T15:29:15.942Z,-0.0128612,5.65661,-1.77652
2017-09-15T15:29:20.249Z,-0.180139,5.72915,-1.60707
2017-09-15T15:29:24.555Z,-0.549269,5.85101,-1.52716
2017-09-15T15:29:28.862Z,-0.529299,5.86553,-1.30233
2017-09-15T15:29:33.168Z,0.382790,5.26616,-2.53544
2017-09-15T15:29:37.475Z,1.36899,5.32364,-2.85619
2017-09-15T15:29:41.781Z,1.44295,5.17915,-2.48651
2017-09-15T15:29:46.088Z,1.84039,5.21623,-2.14023
2017-09-15T15:29:50.394Z,1.93062,4.98907,-2.43696
2017-09-15T15:29:54.700Z,1.97203,5.22901,-2.58603
2017-09-15T15:29:59.007Z,2.24637,4.92222,-2.31469
